2,62.4079,5,0,12,0,52,2,7,32,20,94.2359,1.81223,0,0,21,0,0,20,0,4,6,0,1,1.62678,-2.6692,-0.534544,0.598753,2.61866,-2.6483,-0.452022,0.690016,2.69815,-2.41256,-0.400948,0.747503,2.8878,34.5141,5,0.142857,12,55,4,35,5,5,0.142857,39,0,23.2064,18.0879,12.533,14.1375,15.1139,11.2979,6.63432,8.52927,0,0,0.836181,12,0,-0.915118,-0.418274,0.0634511,2.79193,-0.998188,-0.332589,0.142284,2.84692,-0.532692,-0.185591,0.181914,3.07922,25.1037,9.93236,4.89773,19.3574,7.59045,3.71928,4.59162,10,2,1,0,4.156,-6.63517,11.5479,1,1,22,0,4,5,2,0,0,2.67693,-2.67693,0.115465,0.165233,106.64,51.2523,6.69955,10.1056,10.3242,19.6491,4.1846,33.2111,82.3353,32.0165,0,0,47.498,7.90443,0.782526,0.492849,0.134531,0.217474,0.507151,0.0829436,322.26,202.965,55.4024,89.5603,208.855,34.1579,0.5,1,0,0,0,0,1,0,0,0,1,0,411.82,0,0,0,411.82,0,6,0,4,0,0,1,3.4695,3.12431,80.8548,30.503,94.7598,7.59637,19.9161,0,128.746,18.8684,74.9223,11.9139,79.1195,15.1798,85.4061,6.37115,31.5244,142.371,26.0263,73.2928,144.89,0.359771,6.12928,3.38329,9.75446,411.82,545.909,53.6586,0,0,5.68258,248.98,68.1767,72.9082,456.479,2621,61,176
2,44.9027,6,0,16,0,35,3,9,24,14,64.7163,1.84904,0,0,16,0,0,11,0,3,4,0,1,1.54068,-2.38378,-0.655565,0.652089,2.42569,-2.39579,-0.614722,0.715129,2.46207,-2.00586,-0.446342,0.84423,2.76974,21.8013,1,0.037037,17,38,1,27,2,1,0.037037,20,0,16.897,12.9489,8.6188,10.2757,11.4712,8.43283,4.6547,6.63299,0,0,0.856034,11,0,-0.915238,-0.465716,0.0784715,2.5067,-0.994151,-0.383173,0.138712,2.62375,-0.429937,-0.207977,0.231905,2.83119,17.4156,6.62225,3.12835,13.1408,4.93093,2.3072,2.69986,7,3,1,0,3.047,-4.02699,8.74481,0,1,22,1,4,1,0,0,0,2.05756,-2.05756,0.150222,0.214986,34.273,58.1893,0,23.0551,20.6483,0,4.1846,24.5098,69.3497,32.0165,0,5.68258,0,15.672,0.839393,0.511962,0.0742558,0.160607,0.488038,0.0863511,241.393,147.231,21.3545,46.1875,140.35,24.8329,0.454545,0.833333,0,0,0,0,1,0,0,0,1,0,287.581,0,0,0,287.581,0,6,0,4,0,0,1,2.207,50.7705,85.2959,6.64074,0,3.18558,16.7305,0,145.863,0,12.8148,8.88601,48.1717,82.7358,1.55073,13.2436,25.4846,141.145,2.32792,6.64074,111.88,0.448864,5.75489,3.15195,8.89945,287.581,398.754,45.7743,0,0,5.68258,156.927,34.2457,78.5907,341.347,1216,45,136
2,67.793,6,0,12,0,57,3,9,33,20,98.7841,1.73305,0,0,23,0,0,24,0,4,5,0,1,1.5826,-2.67147,-0.556185,0.606051,2.61495,-2.64879,-0.479699,0.693199,2.69737,-2.41249,-0.38378,0.740466,2.88726,39.249,5,0.138889,12,60,4,36,5,6,0.166667,44,0,23.9135,19.2324,14.033,15.7148,15.5802,11.9073,7.12833,9.08979,0,0,0.796377,13,0,-0.915157,-0.414159,0.0663709,2.80071,-0.998167,-0.350152,0.135698,2.86585,-0.532592,-0.194963,0.188105,3.10347,26.0741,10.546,5.55556,20.0103,8.02208,4.19883,4.86436,9,3,1,0,3.551,-6.05439,12.3451,0,1,22,0,4,5,2,0,0,2.75968,-2.75968,0.112002,0.160278,132.628,53.9239,0,18.7246,23.2737,12.9495,4.1846,57.7209,70.0804,32.0165,0,0,27.1338,8.04132,0.828484,0.442485,0.0798207,0.171516,0.557515,0.0916948,365.094,194.993,35.1752,75.583,245.684,40.4078,0.461538,0.857143,0,0,0,0,1,0,0,0,1,0,440.677,0,0,0,440.677,0,7,0,4,0,0,1,3.5197,3.12431,97.0387,54.3652,43.8248,7.59637,19.9161,0,128.746,18.8684,108.248,12.6788,95.8961,15.1798,34.4711,6.37115,49.5352,142.371,31.2851,106.619,128.17,0.351258,6.16993,3.47521,9.83819,440.677,588.332,67.2256,0,0,11.3652,274.36,47.1952,92.1576,468.534,2950,60,180
2,59.0439,6,0,12,0,49,2,8,29,18,86.2437,1.76007,0,0,20,0,0,20,0,4,4,0,1,1.57754,-2.62775,-0.543789,0.596771,2.54136,-2.74312,-0.451183,0.689857,2.49143,-2.33472,-0.398509,0.748926,2.84799,35.2381,4,0.125,12,52,3,32,5,4,0.125,37,0,20.7588,16.7714,12.033,13.6899,13.7925,10.4402,5.1547,7.13299,0,0,0.800165,12,0,-0.915151,-0.400662,0.0609674,2.71622,-1.00135,-0.383869,0.137281,2.75204,-0.515176,-0.184033,0.167225,3.025,22.2031,8.85938,4.34527,17.3013,6.83794,3.33029,4.07949,8,2,1,0,2.345,-4.18341,10.8757,0,1,22,1,4,4,0,0,0,2.39856,-2.39856,0.128865,0.184409,94.7808,66.72,0,10.1056,10.3242,12.9495,4.1846,70.9872,69.3497,32.0165,0,0,13.5669,7.90443,0.875462,0.493332,0.0546499,0.124538,0.506668,0.0698881,343.96,193.825,21.4714,48.9297,199.065,27.4583,0.5,1,0,0,0,0,1,0,0,0,1,0,392.889,0,0,0,392.889,0,6,0,4,0,0,1,2.0768,3.12431,76.8935,30.503,62.2644,3.18558,85.7105,0,146.389,0,5.51349,11.1583,72.0339,18.3041,30.0603,6.37115,28.7677,141.145,44.4659,72.4351,102.31,0.388286,6,3.3263,9.46164,392.889,515.481,53.6586,0,0,5.68258,265.325,34.2457,72.9082,412.47,2040,54,160
2,61.3354,4,0,12,0,51,2,6,29,19,86.1926,1.69005,0,0,21,0,0,22,0,4,3,0,1,1.57754,-2.67208,-0.555804,0.608885,2.61459,-2.6542,-0.463061,0.702353,2.69706,-2.41255,-0.401047,0.755722,2.8881,34.7846,4,0.125,12,54,3,32,5,4,0.125,39,0,20.7588,17.0316,12.6104,14.2672,13.7925,10.8576,6.71765,8.69594,0,0,0.777228,12,0,-0.915345,-0.39765,0.0616146,2.76384,-1.33494,-0.330893,0.137783,2.82048,-0.532605,-0.185486,0.172283,3.07007,22.2031,8.85938,4.34527,16.965,6.69975,3.26108,3.91935,7,3,1,0,3.859,-5.92777,11.1616,0,1,22,1,4,4,0,0,0,2.21387,-2.21387,0.139616,0.199805,101.084,49.7307,17.238,10.1056,0,12.9495,4.1846,33.2111,106.845,32.0165,0,0,13.5669,6.78801,0.903309,0.496305,0.052499,0.096691,0.503695,0.044192,350.231,192.428,20.3549,37.4891,195.293,17.1341,0.5,1,0,0,0,0,1,0,0,0,1,0,387.72,0,0,0,387.72,0,6,0,4,0,0,1,2.962,36.0215,73.7691,30.503,18.4396,7.59637,19.9161,0,143.902,18.8684,72.1655,11.4043,72.0339,15.1798,9.08584,6.37115,59.1782,160.014,26.0263,73.2928,104.86,0.388286,6,3.3263,9.46164,387.72,528.156,53.6586,0,0,23.4251,252.302,34.2457,77.0837,410.498,2040,54,160
2,57.5475,7,0,12,0,47,4,11,30,17,84.8756,1.80586,0,0,20,0,0,17,0,3,6,0,1,1.54931,-2.56844,-0.54832,0.615283,2.56133,-2.61705,-0.47025,0.711188,2.57488,-2.30068,-0.401322,0.771384,2.84608,30.9365,5,0.151515,12,50,4,33,4,5,0.151515,34,0,21.4659,16.3867,11.2401,12.9743,14.2925,10.5109,6.00825,8.04124,0,0,0.842607,13,0,-0.915155,-0.450739,0.0797801,2.70136,-0.998185,-0.395936,0.140699,2.75238,-0.51463,-0.205861,0.201893,3.00942,23.168,9.46939,4.71553,17.6149,7.12695,3.52359,4.18467,9,3,1,0,2.503,-4.36505,10.8083,0,1,22,1,4,5,1,0,0,2.68944,-2.68944,0.114927,0.164464,81.759,58.1893,0,10.1056,20.6483,27.658,4.1846,33.2111,69.3497,32.0165,0,0,27.1338,15.672,0.749171,0.466886,0.112668,0.250829,0.533114,0.13816,284.631,177.383,42.8058,95.2968,202.545,52.491,0.461538,0.857143,0,0,0,0,1,0,0,0,1,0,379.928,0,0,0,379.928,0,7,0,4,0,0,1,2.38,3.12431,81.5146,54.3652,69.21,3.18558,19.9161,0,146.389,37.7368,5.51349,10.9899,95.8961,15.1798,55.4455,6.37115,28.7677,178.882,33.7717,6.64074,136.37,0.378242,6.04439,3.42028,9.55294,379.928,507.279,53.6586,0,0,5.68258,208.844,48.9542,100.042,427.437,2292,55,164
2,65.0539,5,0,12,0,50,2,7,30,20,90.7607,1.81521,0,0,21,0,0,20,1,3,4,0,1,1.59118,-2.67136,-0.558811,0.615428,2.61479,-2.64872,-0.444689,0.713016,2.69715,-2.41246,-0.392337,0.779337,2.88711,36.8481,4,0.121212,12,53,3,33,5,4,0.121212,38,0,21.629,19.3596,12.533,14.1375,14.1864,11.9709,6.62833,8.51244,0,0,0.968994,12,0,-0.915155,-0.396479,0.0580246,2.74808,-0.998141,-0.354966,0.144289,2.81458,-0.532591,-0.184986,0.192604,3.06236,23.168,9.0944,4.57785,20.4362,7.98579,4.00695,5.43997,7,2,1,1,5.45,-6.83646,12.379,0,1,22,1,4,4,1,0,0,2.2255,-2.2255,0.138886,0.198749,97.4247,53.9239,0,10.1056,10.3242,12.9495,4.1846,104.711,70.0804,32.0165,0,0,13.5669,7.90443,0.882717,0.547181,0.0514664,0.117283,0.452819,0.065817,368.262,228.279,21.4714,48.9297,188.912,27.4583,0.5,1,0,0,0,0,1,0,0,0,1,0,417.192,0,0,0,417.192,0,6,0,4,0,0,1,4.1659,3.12431,73.7691,32.1626,43.8248,7.59637,19.9161,0,128.746,18.8684,128.948,12.5201,72.0339,15.1798,36.1307,6.37115,28.7677,142.371,26.0263,130.075,99.07,0.378242,6.04439,3.34354,9.56324,417.192,554.573,53.6586,0,0,5.68258,288.282,34.2457,72.9082,537.378,2229,56,166
2,62.3635,5,0,17,0,48,2,7,31,21,85.729,1.78602,0,0,22,0,0,17,0,3,4,0,2,1.36287,-2.53319,-0.604225,0.650427,2.50235,-2.61103,-0.504561,0.736957,2.50733,-2.22655,-0.426293,0.828792,2.82989,32.2585,4,0.114286,17,52,3,35,3,4,0.114286,32,0,21.5872,17.7809,12.2651,14.3885,14.9543,11.908,6.41894,8.85774,0,0,0.831358,13,0,-0.915153,-0.436058,0.0762114,2.70705,-0.998956,-0.387971,0.14793,2.77126,-0.49976,-0.196753,0.222524,3.02595,22.7755,9.33062,4.41359,18.015,7.31913,3.44104,4.25336,7,2,1,0,3.994,-5.76864,11.9916,0,1,27,0,5,4,2,0,0,2.42765,-2.42765,0.127321,0.1822,73.0577,62.4546,0,29.8662,10.3242,12.9495,4.1846,33.2111,83.8132,60.4785,0,0,13.5669,7.90443,0.875119,0.507832,0.0548003,0.124881,0.492168,0.0700805,342.881,198.974,21.4714,48.9297,192.837,27.4583,0.461538,0.857143,0,0,0,0,1,0,0,0,1,0,391.811,0,0,0,391.811,0,7,0,5,0,0,1,3.81937,3.12431,73.7691,30.503,43.8248,6.37115,38.7845,0,195.664,0,36.7912,12.1052,72.0339,15.1798,30.0603,9.55672,28.7677,209.289,26.0263,37.9184,99.07,0.376437,6.12928,3.44104,9.64887,391.811,543.12,53.6586,0,0,5.68258,266.382,34.2457,72.9082,451.527,2493,56,174
2,52.7731,4,0,15,0,44,3,7,25,18,66.3109,1.50707,0,0,20,0,0,19,0,3,2,0,0,1.53688,-2.61308,-0.585136,0.633301,2.56149,-2.60556,-0.499166,0.731153,2.64981,-2.34755,-0.416379,0.811754,2.84317,25.6889,4,0.142857,16,47,2,28,5,4,0.142857,29,0,17.3885,13.99,11.7401,13.397,12.2027,8.50019,6.36181,8.3401,0,0,0.726459,11,0,-0.831595,-0.429373,0.0683021,2.6597,-0.993116,-0.324193,0.14749,2.74758,-0.527367,-0.188296,0.21309,2.96002,18.3673,7.935,3.45303,12.7976,5.4382,2.33727,2.78383,5,2,1,0,4.085,-4.85649,9.69484,0,1,21,1,4,4,0,0,0,2.05037,-2.05037,0.129228,0.174746,53.7893,62.6803,13.3991,8.61901,10.3242,12.9495,0,45.466,88.7235,0,0,5.68258,13.5669,7.90443,0.843928,0.499353,0.0840406,0.156072,0.500647,0.0720314,272.677,161.343,27.1539,50.4276,161.761,23.2737,0.454545,0.833333,0,0,0,0,1,0,0,0,1,0,323.105,0,0,0,323.105,0,6,0,4,0,0,1,4.1359,3.12431,22.0443,40.6477,43.8248,5.51349,0,0,153.863,37.7368,36.0828,9.92395,23.8622,16.7855,45.2951,5.51349,15.474,178.882,23.6984,33.326,69.22,0.435133,5.80735,3.20399,9.02457,323.105,458.926,13.5669,0,0,0,240.767,24.1401,38.499,333.391,1383,44,136
2,69.9218,6,0,12,0,59,2,8,34,21,100.676,1.70637,0,0,24,0,0,25,0,3,6,0,1,1.56842,-2.67135,-0.536994,0.601921,2.61511,-2.64897,-0.444913,0.684802,2.69717,-2.41249,-0.387999,0.748572,2.88717,41.5982,6,0.162162,12,62,4,37,5,7,0.189189,46,0,24.6206,19.8478,14.7401,16.4219,16.1351,12.3572,7.58544,9.55288,0,0,0.796437,15,0,-0.915155,-0.392788,0.0570593,2.80782,-0.998158,-0.354899,0.140411,2.86253,-0.532618,-0.185596,0.176515,3.1048,27.046,11.1709,5.64338,21.2798,8.72157,4.3821,5.45864,9,2,1,0,4.542,-6.55388,12.6985,0,1,22,0,4,6,2,0,0,2.79559,-2.79559,0.110564,0.15822,109.389,77.4059,0,10.1056,10.3242,27.658,4.1846,76.4686,70.0804,32.0165,0,0,27.1338,10.4082,0.824883,0.474779,0.0824782,0.175117,0.525221,0.0926386,375.466,216.108,37.542,79.7088,239.068,42.1668,0.466667,0.875,0,0,0,0,1,0,0,0,1,0,455.175,0,0,0,455.175,0,8,0,4,0,0,1,3.738,3.12431,81.5146,41.5028,64.7511,34.6442,19.9161,0,128.746,18.8684,105.492,12.8441,106.896,15.1798,34.4711,9.55672,28.7677,142.371,54.698,106.619,125.37,0.343176,6.20945,3.57309,9.91562,455.175,607.135,67.2256,0,0,5.68258,291.928,51.458,86.4751,483.545,3243,63,184
2,63.7347,6,0,12,0,53,2,8,32,19,92.969,1.75413,0,0,22,0,0,21,0,3,6,0,1,1.50614,-2.57342,-0.548209,0.615253,2.5684,-2.61995,-0.453749,0.703164,2.58042,-2.3089,-0.401312,0.771328,2.84872,37.2253,6,0.171429,12,56,4,35,4,7,0.2,40,0,22.8801,18.0549,12.9472,14.6814,15.3305,11.4872,6.71536,8.74835,0,0,0.815888,15,0,-0.915155,-0.410325,0.0627601,2.72885,-0.998174,-0.370563,0.134417,2.77772,-0.518772,-0.185999,0.187095,3.03212,25.1037,10.7266,5.32653,19.4384,8.23299,4.06288,5.00113,9,2,1,0,3.108,-5.10459,11.7964,0,1,22,0,4,6,2,0,0,2.71442,-2.71442,0.11387,0.162951,94.5551,81.6713,0,10.1056,10.3242,27.658,4.1846,51.9588,69.3497,32.0165,0,0,27.1338,10.4082,0.80993,0.455133,0.0895209,0.19007,0.544867,0.100549,339.657,190.867,37.542,79.7088,228.499,42.1668,0.466667,0.875,0,0,0,0,1,0,0,0,1,0,419.366,0,0,0,419.366,0,8,1,4,0,0,1,2.8585,3.12431,81.5146,65.3651,64.7511,3.18558,19.9161,0,146.389,37.7368,38.8395,11.8896,106.896,15.1798,30.0603,6.37115,28.7677,178.882,54.698,39.9668,125.37,0.359771,6.12928,3.57577,9.72913,419.366,558.277,67.2256,0,0,5.68258,260.311,51.458,86.4751,455.491,2835,58,172
2,63.8974,6,0,12,0,53,2,8,31,20,91.3648,1.72386,0,0,22,0,0,22,0,4,4,0,1,1.36252,-2.62081,-0.548387,0.61534,2.69574,-2.73794,-0.45467,0.711195,2.70104,-2.32643,-0.401355,0.771479,2.96797,37.4246,4,0.114286,12,57,3,35,3,4,0.114286,42,0,21.5872,17.5998,12.8614,14.5183,14.9543,11.6783,6.6547,8.63299,0,0,0.796645,13,0,-0.915152,-0.41928,0.0627613,2.79063,-1.00138,-0.383785,0.140694,2.82214,-0.526232,-0.186415,0.187173,3.08751,22.7755,9.33062,4.41359,18.0536,7.33538,3.44888,4.27193,8,2,1,0,2.877,-4.73579,11.6296,0,1,27,1,5,5,1,0,0,2.44667,-2.44667,0.126331,0.180783,103.312,66.72,0,10.1056,10.3242,12.9495,4.1846,68.2971,69.3497,32.0165,0,0,13.5669,7.90443,0.877286,0.479358,0.0538493,0.122714,0.520642,0.0688644,349.801,191.135,21.4714,48.9297,207.595,27.4583,0.461538,0.857143,0,0,0,0,1,0,0,0,1,0,398.73,0,0,0,398.73,0,7,0,5,0,0,1,2.611,3.12431,76.8935,30.503,99.1435,3.18558,19.9161,0,146.389,37.7368,5.51349,11.8703,72.0339,18.3041,30.0603,6.37115,28.7677,178.882,81.345,6.64074,102.31,0.376437,6.12928,3.44104,9.64887,398.73,550.443,53.6586,0,0,5.68258,269.742,34.2457,72.9082,438.508,2493,56,174
2,52.5611,4,0,12,0,39,1,5,25,16,71.8311,1.84182,0,0,17,0,0,14,0,2,3,0,3,1.55252,-2.39889,-0.634038,0.704534,2.43308,-2.62782,-0.53808,0.805915,2.42456,-2.03021,-0.499862,0.863029,2.83079,27.4789,4,0.148148,12,41,3,27,3,4,0.148148,26,0,18.0267,15.6197,9.7735,11.5352,11.865,9.99621,5.0594,7.17667,0,0,0.855745,14,0,-0.826169,-0.400506,0.0835936,2.41616,-1.15505,-0.319223,0.164617,2.49114,-0.478774,-0.194977,0.2455,2.75984,19.7531,8.34714,4.83798,17.2593,7.25024,4.1836,5.00536,5,1,1,0,3.973,-6.73875,10.3504,0,1,18,1,3,3,0,0,0,1.71744,-1.71744,0.165074,0.158851,47.9576,65.5631,31.3845,0,0,17.1341,0,33.2111,114.021,0,0,32.0165,13.5669,0,0.823259,0.543365,0.128456,0.176741,0.456635,0.0482848,292.138,192.816,45.5834,62.7176,162.039,17.1341,0.5,1,0,0,0,0,1,0,0,0,1,0,354.855,0,0,0,354.855,0,7,0,3,0,0,1,3.08972,16.2825,56.4323,30.503,0,6.37115,3.10147,0,158.789,17.6432,110.738,10.2957,72.0339,3.00179,17.8332,7.92188,0,158.789,22.902,117.378,98.57,0.424338,5.75489,3.50016,8.9805,354.855,456.337,76.968,0,0,11.8137,220.04,33.7068,88.7816,390.508,1581,38,132
2,39.6847,5,0,6,0,32,4,9,21,12,60.2309,1.88222,0,0,13,2,0,11,0,1,5,0,0,2.04523,-2.44371,-0.630473,0.633812,2.76022,-2.60915,-0.468047,0.800803,2.66264,-2.2501,-0.390412,0.873581,2.98792,17.7193,4,0.181818,6,33,3,22,2,4,0.181818,24,0,15.7317,12.1351,7.30096,8.15434,9.80744,6.78164,3.79013,4.69107,2,0,0.931996,10,0,-0.829317,-0.455925,0.0691339,2.5694,-0.975939,-0.394383,0.218289,2.53868,-0.517303,-0.230877,0.282637,2.81255,17.3554,7.05078,3.85485,15.0609,6.07272,3.30098,4.35526,6,2,1,0,1.787,-2.99237,7.62364,0,1,11,1,2,4,0,0,0,2.07359,-2.07359,0.136198,0.159633,36.7278,26.101,3.14596,0,20.6483,42.3665,0,45.466,59.1639,0,0,0,40.7008,15.5351,0.588586,0.554986,0.194013,0.411414,0.445014,0.217401,170.605,160.866,56.2358,119.251,128.99,63.0149,0.5,1,0,0,0,0,1,0,0,0,1,0,289.855,0,0,0,289.855,0,5,0,2,0,0,1,1.9933,0,23.874,51.7064,69.21,31.4586,0,7.00121,52.9296,18.8684,78.2973,7.46651,71.5866,3.12431,55.1812,14.1688,0,71.798,39.1893,78.2973,94.91,0.468276,5.45943,3.10859,8.50746,289.855,356.374,13.5669,0,0,0,162.854,42.3665,67.8346,332.139,909,33,108
2,48.1407,5,0,12,0,35,1,6,24,14,68.6031,1.96009,0,0,15,0,0,11,0,3,3,0,3,1.56749,-2.39879,-0.610461,0.69559,2.43299,-2.62782,-0.521448,0.784514,2.39663,-2.02977,-0.482612,0.873164,2.83055,25.5193,4,0.153846,12,37,3,26,3,4,0.153846,22,0,17.1565,14.5669,8.2735,9.95782,11.4712,9.43526,3.98205,5.78282,0,0,0.892716,13,0,-0.82616,-0.406493,0.0867156,2.37056,-1.15505,-0.360392,0.164959,2.41645,-0.444114,-0.194696,0.302263,2.71486,18.7811,8.13148,4.60118,16.2252,6.97781,3.92931,4.71735,6,1,1,0,2.442,-5.00669,9.71648,0,1,18,1,3,3,0,0,0,1.73999,-1.73999,0.162935,0.156792,68.6533,65.5631,31.3845,0,0,17.1341,0,26.7183,75.0482,0,0,32.0165,19.2495,0,0.796287,0.455769,0.152683,0.203713,0.544231,0.0510297,267.367,153.033,51.266,68.4002,182.735,17.1341,0.461538,0.857143,0,0,0,0,1,0,0,0,1,0,335.768,0,0,0,335.768,0,7,0,3,0,0,1,2.1763,16.2825,73.2178,30.503,0,3.18558,3.10147,0,157.931,17.6432,77.4116,9.60145,72.0339,19.7873,17.8332,4.73631,0,157.931,22.902,84.0523,111.46,0.437396,5.70044,3.41684,8.86853,335.768,422.832,82.6505,0,0,11.8137,197.405,33.7068,94.4642,377.469,1392,36,126
2,52.8315,6,0,12,0,39,1,7,27,15,75.2597,1.92974,0,0,17,0,0,12,0,2,5,0,3,1.32698,-2.39881,-0.637178,0.66439,2.43393,-2.62782,-0.550138,0.772762,2.48523,-2.0298,-0.488097,0.863818,2.83098,29.1245,4,0.133333,12,42,3,30,3,4,0.133333,27,0,19.0183,16.0659,9.40326,11.1125,12.9375,10.3985,4.47607,6.43265,0,0,0.90669,14,0,-0.826161,-0.420491,0.0703047,2.43637,-1.15505,-0.394418,0.164678,2.52341,-0.497013,-0.194986,0.247068,2.77353,20.28,8.39359,4.45184,17.9062,7.37399,3.8965,4.89039,7,1,1,0,3.38,-6.21993,10.4736,0,1,22,1,4,3,0,0,0,2.13184,-2.13184,0.132986,0.147784,35.1615,69.8285,48.3016,21.2013,0,17.1341,0,38.9733,75.0482,0,0,32.0165,13.5669,5.00751,0.809889,0.462084,0.142014,0.190111,0.537916,0.0480972,288.514,164.612,50.591,67.7251,191.627,17.1341,0.5,1,0,0,0,0,1,0,0,0,1,0,356.239,0,0,0,356.239,0,7,0,4,0,0,1,2.51,38.2822,56.4323,30.503,22.9841,3.18558,3.10147,0,141.145,17.6432,87.8984,10.4343,72.0339,25.0016,17.8332,15.2232,0,141.145,45.8861,84.0523,117.03,0.410248,5.90689,3.57426,9.20141,356.239,463.764,81.9755,0,0,11.8137,189.532,62.0153,93.7891,420.49,1948,42,148
2,38.2627,4,0,6,0,30,2,6,19,12,61.0992,2.03664,0,0,11,2,0,11,0,1,4,0,1,2.12338,-2.50831,-0.589074,0.596377,2.73253,-2.6516,-0.385495,0.888963,2.70602,-2.23192,-0.304179,0.924403,3.01429,22.2793,3,0.15,6,31,1,20,2,3,0.15,24,0,14.2067,12.0424,6.43072,7.12939,8.8194,7.72512,3.42897,4.19107,1,0,0.966884,8,0,-0.794362,-0.423234,0.0461779,2.54977,-0.959674,-0.437224,0.242043,2.56107,-0.524646,-0.131151,0.319563,2.81962,15.39,5.78,3.19114,16.2413,6.11853,3.38613,5.23015,5,1,1,0,2.105,-3.31524,7.34305,0,1,11,1,2,3,0,0,0,1.52527,-1.52527,0.186906,0.217342,39.9633,49.4914,0,0,10.3242,18.8931,0,34.1485,67.8652,0,0,32.0165,13.5669,7.76754,0.698696,0.566949,0.194686,0.301304,0.433051,0.106618,191.468,155.365,53.351,82.5683,118.672,29.2173,0.5,1,0,0,0,0,1,0,0,0,1,0,274.037,0,0,0,274.037,0,4,0,2,0,0,1,2.2311,0,57.4357,34.4849,43.8248,0,1.55073,7.00121,52.9296,37.7368,78.2973,7.10116,72.0339,1.51856,26.936,10.9832,0,90.6664,26.185,84.938,74.68,0.502334,5.32193,2.8673,8.23004,274.037,335.287,32.0165,0,0,0,178.43,24.8141,59.1504,324.184,654,30,100
2,47.2655,5,0,6,0,40,3,8,23,13,76.4776,1.91194,0,0,14,1,0,17,0,2,5,0,1,2.2312,-2.51223,-0.508229,0.423154,2.73396,-2.65277,-0.485272,0.374363,2.70752,-2.23216,-0.2916,0.564278,3.01603,30.0365,4,0.166667,6,41,2,24,2,5,0.208333,33,0,17.3614,14.2394,8.85337,9.57699,10.6408,8.78495,4.35162,5.19594,1,0,0.879862,9,0,-0.797675,-0.451105,0.0481754,2.67519,-0.997953,-0.428731,0.0276266,2.69429,-0.524645,-0.199706,0.170939,2.94564,19.3264,7.48611,4.15879,17.824,6.87763,3.80964,5.32987,7,2,1,0,1.061,-2.95087,8.66242,0,1,11,1,2,4,0,0,0,2.10087,-2.10087,0.146078,0.157795,84.3033,28.4514,6.69955,8.61901,23.2737,14.7085,4.1846,55.1048,38.2833,0,0,32.0165,27.1338,7.90443,0.669709,0.485186,0.202777,0.330291,0.514814,0.127514,221.461,160.443,67.0548,109.222,170.24,42.1668,0.444444,0.8,0,0,0,0,1,0,0,0,1,0,330.683,0,0,0,330.683,0,5,0,2,0,0,1,1.84452,0,80.7052,58.3471,43.8248,3.18558,1.55073,3.50061,35.2864,37.7368,108.557,8.50423,95.8961,1.51856,26.936,10.6682,20.7675,73.0232,31.4438,112.441,103.78,0.438926,5.58496,3.03198,8.7986,330.683,410.085,45.5834,0,0,5.68258,196.244,37.7636,78.3999,360.818,1092,38,120
2,37.0031,4,0,6,0,32,3,7,18,10,58.6433,1.8326,0,0,11,0,0,14,0,2,4,0,1,2.13715,-2.51084,-0.51718,0.552333,2.73321,-2.65408,-0.466577,0.636123,2.70657,-2.23204,-0.36522,0.676563,3.0153,24.0589,3,0.157895,6,33,1,19,2,3,0.157895,26,0,13.3365,10.4293,6.50807,7.25915,8.44239,6.9752,3.52427,4.39141,1,0,0.849903,8,0,-0.796464,-0.449991,0.0592503,2.58007,-1.33454,-0.414956,0.12731,2.577,-0.524645,-0.209826,0.167287,2.84728,14.41,5.55102,2.80497,12.6179,4.82033,2.42076,3.37904,6,3,1,0,0.136,-1.56754,6.66191,0,1,11,1,2,3,0,0,0,1.77468,-1.77468,0.168884,0.186798,52.2182,20.2075,23.9376,0,10.3242,18.8931,0,34.1485,33.2111,0,0,32.0165,20.218,7.76754,0.647274,0.503521,0.237217,0.352726,0.496479,0.11551,163.723,127.362,60.0021,89.2194,125.581,29.2173,0.5,1,0,0,0,0,1,0,0,0,1,0,252.942,0,0,0,252.942,0,4,0,2,0,0,1,0.5065,32.8972,57.4357,34.4849,43.8248,0,1.55073,0,70.5727,37.7368,2.75675,6.5404,72.0339,1.51856,26.936,3.98197,2.75675,141.207,26.185,6.64074,100.7,0.521503,5.24793,2.78173,8.07721,252.942,318.047,32.0165,0,0,17.7425,132.734,24.8141,76.8929,270.309,556,29,94
